
8253;294,878544;20170126T143049;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8254;294,912055;20170126T143049;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8255;294,942221;20170126T143049;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8256;294,962217;20170126T143049;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8257;294,997508;20170126T143049;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8258;295,026253;20170126T143049;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8259;295,04622;20170126T143049;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8260;295,082186;20170126T143049;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8261;295,110301;20170126T143049;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8262;295,130033;20170126T143049;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8263;295,16318;20170126T143049;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8264;295,193536;20170126T143049;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8265;295,213713;20170126T143049;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8266;295,246848;20170126T143049;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8267;295,278045;20170126T143049;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8268;295,315626;20170126T143049;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8269;295,347727;20170126T143049;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8270;295,380879;20170126T143049;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8271;295,415152;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8272;295,444633;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8273;295,464711;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8274;295,501514;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8275;295,52817;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8276;295,548464;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8277;295,58337;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8278;295,612733;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8279;295,632828;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8281;295,696824;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8282;295,732543;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8283;295,766202;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8284;295,80105;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8285;295,833957;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8286;295,863279;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8287;295,883168;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8288;295,919074;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8289;295,946882;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8290;295,967182;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8291;296,000363;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8292;296,030567;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8293;296,050828;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8294;296,084904;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8295;296,114482;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8296;296,134608;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8298;296,198612;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8299;296,219669;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8300;296,251434;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8301;296,281818;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8302;296,301944;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8303;296,335337;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8305;296,399548;20170126T143050;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8306;296,438026;20170126T143051;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8307;296,472657;20170126T143051;Passthrough;False;0,1;Indicator Limit 0;0,2180099;False;4;Indicator Limit 1;2,781988;False;0;Indicator Limit 2;0,333004;False;5;Indicator Limit 3;3,333004;False;0;Indicator Obstacle 4;1,781485;False;3;Indicator Obstacle 5;2,997199;False;0;12
8308;296,505069;20170126T143051;Passthrough;False;0,1;Indicator Limit 0;0,07600975;True;5;Indicator Limit 1;2,923988;False;0;Indicator Limit 2;0,03100395;True;6;Indicator Limit 3;3,031004;False;0;Indicator Obstacle 4;1,811773;False;3;Indicator Obstacle 5;2,863141;False;0;14
8309;296,538361;20170126T143051;Passthrough;False;0,1;Indicator Limit 0;0,07600975;True;5;Indicator Limit 1;2,923988;False;0;Indicator Limit 2;0,03100395;True;6;Indicator Limit 3;3,031004;False;0;Indicator Obstacle 4;1,811773;False;3;Indicator Obstacle 5;2,863141;False;0;14
8310;296,568728;20170126T143051;Passthrough;False;0,1;Indicator Limit 0;0,0750103;True;5;Indicator Limit 1;2,924988;False;0;Indicator Limit 2;0,02400398;True;6;Indicator Limit 3;3,024004;False;0;Indicator Obstacle 4;1,810834;False;3;Indicator Obstacle 5;2,858776;False;0;14
8311;296,606466;20170126T143051;Passthrough;False;0,1;Indicator Limit 0;0,0750103;True;5;Indicator Limit 1;2,924988;False;0;Indicator Limit 2;0,02400398;True;6;Indicator Limit 3;3,024004;False;0;Indicator Obstacle 4;1,810834;False;3;Indicator Obstacle 5;2,858776;False;0;14
8312;296,639062;20170126T143051;Passthrough;False;0,1;Indicator Limit 0;0,06300926;True;5;Indicator Limit 1;2,936989;False;0;Indicator Limit 2;0,01200485;True;6;Indicator Limit 3;3,012005;False;0;Indicator Obstacle 4;1,819196;False;3;Indicator Obstacle 5;2,858467;False;0;14
8313;296,671923;20170126T143051;Passthrough;False;0,1;Indicator Limit 0;0,06300926;True;5;Indicator Limit 1;2,936989;False;0;Indicator Limit 2;0,01200485;True;6;Indicator Limit 3;3,012005;False;0;Indicator Obstacle 4;1,819196;False;3;Indicator Obstacle 5;2,858467;False;0;14
8314;296,707739;20170126T143051;Passthrough;False;0,1;Indicator Limit 0;0,0430088;True;5;Indicator Limit 1;2,956989;False;0;Indicator Limit 2;0,001995087;True;6;Indicator Limit 3;2,998005;False;0;Indicator Obstacle 4;1,834869;False;3;Indicator Obstacle 5;2,862416;False;0;14
8315;296,734708;20170126T143051;Passthrough;True;0,1;Indicator Limit 0;0,0430088;True;5;Indicator Limit 1;2,956989;False;0;Indicator Limit 2;0,001995087;True;6;Indicator Limit 3;2,998005;False;0;Indicator Obstacle 4;1,834869;False;3;Indicator Obstacle 5;2,862416;False;0;14
8316;296,777056;20170126T143051;Passthrough;True;0,1;Indicator Limit 0;0,0430088;True;5;Indicator Limit 1;2,956989;False;0;Indicator Limit 2;0,001995087;True;6;Indicator Limit 3;2,998005;False;0;Indicator Obstacle 4;1,834869;False;3;Indicator Obstacle 5;2,862416;False;0;14
8317;296,829548;20170126T143051;Passthrough;True;0,1;Indicator Limit 0;0,01901054;True;5;Indicator Limit 1;2,980988;False;0;Indicator Limit 2;0,01799583;True;6;Indicator Limit 3;2,982004;False;0;Indicator Obstacle 4;1,854068;False;3;Indicator Obstacle 5;2,867946;False;0;14
8318;296,875897;20170126T143051;Passthrough;True;0,1;Indicator Limit 0;0,01901054;True;5;Indicator Limit 1;2,980988;False;0;Indicator Limit 2;0,01799583;True;6;Indicator Limit 3;2,982004;False;0;Indicator Obstacle 4;1,854068;False;3;Indicator Obstacle 5;2,867946;False;0;14
8319;296,901895;20170126T143051;Passthrough;True;0,1;Indicator Limit 0;0,01901054;True;5;Indicator Limit 1;2,980988;False;0;Indicator Limit 2;0,01799583;True;6;Indicator Limit 3;2,982004;False;0;Indicator Obstacle 4;1,854068;False;3;Indicator Obstacle 5;2,867946;False;0;14
8320;296,924028;20170126T143051;Passthrough;True;0,1;Indicator Limit 0;0,01901054;True;5;Indicator Limit 1;2,980988;False;0;Indicator Limit 2;0,01799583;True;6;Indicator Limit 3;2,982004;False;0;Indicator Obstacle 4;1,854068;False;3;Indicator Obstacle 5;2,867946;False;0;14
8321;296,958113;20170126T143051;Passthrough;True;0,1;Indicator Limit 0;0,02298927;True;5;Indicator Limit 1;3,022987;False;0;Indicator Limit 2;0,04299545;True;6;Indicator Limit 3;2,957005;False;0;Indicator Obstacle 4;1,888834;False;3;Indicator Obstacle 5;2,880289;False;0;14
8322;296,98752;20170126T143051;Passthrough;False;0,1;Indicator Limit 0;0,02298927;True;5;Indicator Limit 1;3,022987;False;0;Indicator Limit 2;0,04299545;True;6;Indicator Limit 3;2,957005;False;0;Indicator Obstacle 4;1,888834;False;3;Indicator Obstacle 5;2,880289;False;0;14
8323;297,023445;20170126T143051;Passthrough;False;0,1;Indicator Limit 0;0,02298927;True;5;Indicator Limit 1;3,022987;False;0;Indicator Limit 2;0,04299545;True;6;Indicator Limit 3;2,957005;False;0;Indicator Obstacle 4;1,888834;False;3;Indicator Obstacle 5;2,880289;False;0;14
8324;297,057487;20170126T143051;Passthrough;False;0,1;Indicator Limit 0;0,06199074;True;5;Indicator Limit 1;3,061989;False;0;Indicator Limit 2;0,06399536;True;6;Indicator Limit 3;2,936005;False;0;Indicator Obstacle 4;1,922044;False;3;Indicator Obstacle 5;2,893865;False;0;14
8325;297,090794;20170126T143051;Passthrough;False;0,1;Indicator Limit 0;0,06199074;True;5;Indicator Limit 1;3,061989;False;0;Indicator Limit 2;0,06399536;True;6;Indicator Limit 3;2,936005;False;0;Indicator Obstacle 4;1,922044;False;3;Indicator Obstacle 5;2,893865;False;0;14
8326;297,124632;20170126T143051;Passthrough;False;0,1;Indicator Limit 0;0,06199074;True;5;Indicator Limit 1;3,061989;False;0;Indicator Limit 2;0,06399536;True;6;Indicator Limit 3;2,936005;False;0;Indicator Obstacle 4;1,922044;False;3;Indicator Obstacle 5;2,893865;False;0;14
8327;297,158398;20170126T143051;Passthrough;False;0,1;Indicator Limit 0;0,09299088;True;5;Indicator Limit 1;3,092989;False;0;Indicator Limit 2;0,07899475;True;6;Indicator Limit 3;2,921005;False;0;Indicator Obstacle 4;1,94905;False;3;Indicator Obstacle 5;2,906182;False;0;14
8328;297,190045;20170126T143051;Passthrough;False;0,1;Indicator Limit 0;0,09299088;True;5;Indicator Limit 1;3,092989;False;0;Indicator Limit 2;0,07899475;True;6;Indicator Limit 3;2,921005;False;0;Indicator Obstacle 4;1,94905;False;3;Indicator Obstacle 5;2,906182;False;0;14
8329;297,224297;20170126T143051;Passthrough;False;0,1;Indicator Limit 0;0,09299088;True;5;Indicator Limit 1;3,092989;False;0;Indicator Limit 2;0,07899475;True;6;Indicator Limit 3;2,921005;False;0;Indicator Obstacle 4;1,94905;False;3;Indicator Obstacle 5;2,906182;False;0;14
8330;297,259473;20170126T143051;Passthrough;False;0,1;Indicator Limit 0;0,10499;False;5;Indicator Limit 1;3,104988;False;0;Indicator Limit 2;0,08399582;True;6;Indicator Limit 3;2,916004;False;0;Indicator Obstacle 4;1,959722;False;3;Indicator Obstacle 5;2,911577;False;0;14
8331;297,291794;20170126T143051;Passthrough;False;0,1;Indicator Limit 0;0,1049938;False;5;Indicator Limit 1;3,104992;False;0;Indicator Limit 2;0,08399582;True;6;Indicator Limit 3;2,916004;False;0;Indicator Obstacle 4;1,959726;False;3;Indicator Obstacle 5;2,91158;False;0;14
8332;297,321816;20170126T143051;Passthrough;False;0,1;Indicator Limit 0;0,1049938;False;5;Indicator Limit 1;3,104992;False;0;Indicator Limit 2;0,08399582;True;6;Indicator Limit 3;2,916004;False;0;Indicator Obstacle 4;1,959726;False;3;Indicator Obstacle 5;2,91158;False;0;14
