
8693;383,306907;20170126T142232;Passthrough;True;0,1;Indicator Limit 0;1,607004;False;0;Indicator Limit 1;1,392996;False;0;Indicator Limit 2;1,693001;False;0;Indicator Limit 3;1,306999;False;0;Indicator Obstacle 4;0,7941781;False;1;Indicator Obstacle 5;0,562398;False;2;3
8694;383,34065;20170126T142232;Passthrough;True;0,1;Indicator Limit 0;1,607004;False;0;Indicator Limit 1;1,392996;False;0;Indicator Limit 2;1,693001;False;0;Indicator Limit 3;1,306999;False;0;Indicator Obstacle 4;0,7941781;False;1;Indicator Obstacle 5;0,562398;False;2;3
8696;383,39118;20170126T142232;Passthrough;True;0,1;Indicator Limit 0;1,533004;False;0;Indicator Limit 1;1,466995;False;0;Indicator Limit 2;1,661001;False;0;Indicator Limit 3;1,338999;False;0;Indicator Obstacle 4;0,8092016;False;1;Indicator Obstacle 5;0,6392102;False;2;3
8697;383,426272;20170126T142232;Passthrough;True;0,1;Indicator Limit 0;1,464004;False;0;Indicator Limit 1;1,535995;False;0;Indicator Limit 2;1,633001;False;0;Indicator Limit 3;1,366999;False;0;Indicator Obstacle 4;0,828903;False;1;Indicator Obstacle 5;0,7101133;False;2;3
8698;383,4565;20170126T142232;Passthrough;True;0,1;Indicator Limit 0;1,415004;False;0;Indicator Limit 1;1,584996;False;0;Indicator Limit 2;1,616001;False;0;Indicator Limit 3;1,383999;False;0;Indicator Obstacle 4;0,8473969;False;1;Indicator Obstacle 5;0,7589161;False;2;3
8699;383,490836;20170126T142232;Passthrough;True;0,1;Indicator Limit 0;1,415004;False;0;Indicator Limit 1;1,584996;False;0;Indicator Limit 2;1,616001;False;0;Indicator Limit 3;1,383999;False;0;Indicator Obstacle 4;0,8473969;False;1;Indicator Obstacle 5;0,7589161;False;2;3
8700;383,528134;20170126T142232;Passthrough;True;0,1;Indicator Limit 0;1,415004;False;0;Indicator Limit 1;1,584996;False;0;Indicator Limit 2;1,616001;False;0;Indicator Limit 3;1,383999;False;0;Indicator Obstacle 4;0,8473969;False;1;Indicator Obstacle 5;0,7589161;False;2;3
8701;383,560925;20170126T142232;Passthrough;True;0,1;Indicator Limit 0;1,347004;False;0;Indicator Limit 1;1,652996;False;0;Indicator Limit 2;1,597;False;0;Indicator Limit 3;1,403;False;0;Indicator Obstacle 4;0,8792073;False;1;Indicator Obstacle 5;0,8242387;False;2;3
8702;383,592441;20170126T142232;Passthrough;True;0,1;Indicator Limit 0;1,347004;False;0;Indicator Limit 1;1,652996;False;0;Indicator Limit 2;1,597;False;0;Indicator Limit 3;1,403;False;0;Indicator Obstacle 4;0,8792073;False;1;Indicator Obstacle 5;0,8242387;False;2;3
8703;383,626534;20170126T142232;Passthrough;True;0,1;Indicator Limit 0;1,277004;False;0;Indicator Limit 1;1,722996;False;0;Indicator Limit 2;1,584;False;0;Indicator Limit 3;1,416;False;0;Indicator Obstacle 4;0,9194287;False;1;Indicator Obstacle 5;0,8881553;False;2;3
8704;383,65499;20170126T142232;Passthrough;True;0,1;Indicator Limit 0;1,277004;False;0;Indicator Limit 1;1,722996;False;0;Indicator Limit 2;1,584;False;0;Indicator Limit 3;1,416;False;0;Indicator Obstacle 4;0,9194287;False;1;Indicator Obstacle 5;0,8881553;False;2;3
8705;383,672428;20170126T142232;Passthrough;True;0,1;Indicator Limit 0;1,277004;False;0;Indicator Limit 1;1,722996;False;0;Indicator Limit 2;1,584;False;0;Indicator Limit 3;1,416;False;0;Indicator Obstacle 4;0,9194287;False;1;Indicator Obstacle 5;0,8881553;False;2;3
8706;383,712537;20170126T142232;Passthrough;True;0,1;Indicator Limit 0;1,204004;False;0;Indicator Limit 1;1,795996;False;0;Indicator Limit 2;1,578001;False;0;Indicator Limit 3;1,421999;False;0;Indicator Obstacle 4;0,9689096;False;1;Indicator Obstacle 5;0,9512366;False;2;3
8707;383,745296;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;1,152004;False;0;Indicator Limit 1;1,847996;False;0;Indicator Limit 2;1,579;False;0;Indicator Limit 3;1,421;False;0;Indicator Obstacle 4;1,008754;False;1;Indicator Obstacle 5;0,9938315;False;2;3
8708;383,777539;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;1,152004;False;0;Indicator Limit 1;1,847996;False;0;Indicator Limit 2;1,579;False;0;Indicator Limit 3;1,421;False;0;Indicator Obstacle 4;1,008754;False;1;Indicator Obstacle 5;0,9938315;False;2;3
8709;383,813225;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;1,074004;False;0;Indicator Limit 1;1,925996;False;0;Indicator Limit 2;1,586;False;0;Indicator Limit 3;1,414;False;0;Indicator Obstacle 4;1,073298;False;1;Indicator Obstacle 5;1,055911;False;2;3
8710;383,843259;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;1,074004;False;0;Indicator Limit 1;1,925996;False;0;Indicator Limit 2;1,586;False;0;Indicator Limit 3;1,414;False;0;Indicator Obstacle 4;1,073298;False;1;Indicator Obstacle 5;1,055911;False;2;3
8711;383,874681;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;1,018004;False;0;Indicator Limit 1;1,981996;False;0;Indicator Limit 2;1,595001;False;0;Indicator Limit 3;1,404999;False;0;Indicator Obstacle 4;1,122819;False;1;Indicator Obstacle 5;1,099354;False;2;3
8712;383,911982;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;1,018004;False;0;Indicator Limit 1;1,981996;False;0;Indicator Limit 2;1,595001;False;0;Indicator Limit 3;1,404999;False;0;Indicator Obstacle 4;1,122819;False;1;Indicator Obstacle 5;1,099354;False;2;3
8713;383,941628;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,9330039;False;0;Indicator Limit 1;2,066996;False;0;Indicator Limit 2;1,612001;False;0;Indicator Limit 3;1,387999;False;0;Indicator Obstacle 4;1,200831;False;1;Indicator Obstacle 5;1,165238;False;2;3
8714;383,957982;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,9330039;False;0;Indicator Limit 1;2,066996;False;0;Indicator Limit 2;1,612001;False;0;Indicator Limit 3;1,387999;False;0;Indicator Obstacle 4;1,200831;False;1;Indicator Obstacle 5;1,165238;False;2;3
8716;383,990253;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,883004;False;0;Indicator Limit 1;2,116996;False;0;Indicator Limit 2;1,623001;False;0;Indicator Limit 3;1,376999;False;0;Indicator Obstacle 4;1,247687;False;1;Indicator Obstacle 5;1,204407;False;2;3
8717;384,007616;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,883004;False;0;Indicator Limit 1;2,116996;False;0;Indicator Limit 2;1,623001;False;0;Indicator Limit 3;1,376999;False;0;Indicator Obstacle 4;1,247687;False;1;Indicator Obstacle 5;1,204407;False;2;3
8718;384,037741;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,833004;False;0;Indicator Limit 1;2,166996;False;0;Indicator Limit 2;1,632;False;0;Indicator Limit 3;1,368;False;0;Indicator Obstacle 4;1,293628;False;1;Indicator Obstacle 5;1,245078;False;2;3
8719;384,060361;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,833004;False;0;Indicator Limit 1;2,166996;False;0;Indicator Limit 2;1,632;False;0;Indicator Limit 3;1,368;False;0;Indicator Obstacle 4;1,293628;False;1;Indicator Obstacle 5;1,245078;False;2;3
8720;384,094397;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,833004;False;0;Indicator Limit 1;2,166996;False;0;Indicator Limit 2;1,632;False;0;Indicator Limit 3;1,368;False;0;Indicator Obstacle 4;1,293628;False;1;Indicator Obstacle 5;1,245078;False;2;3
8721;384,129049;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,7680039;False;0;Indicator Limit 1;2,231996;False;0;Indicator Limit 2;1,645;False;0;Indicator Limit 3;1,355;False;0;Indicator Obstacle 4;1,354465;False;1;Indicator Obstacle 5;1,298175;False;2;3
8722;384,15885;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,7680039;False;0;Indicator Limit 1;2,231996;False;0;Indicator Limit 2;1,645;False;0;Indicator Limit 3;1,355;False;0;Indicator Obstacle 4;1,354465;False;1;Indicator Obstacle 5;1,298175;False;2;3
8723;384,175525;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,7170038;False;0;Indicator Limit 1;2,282996;False;0;Indicator Limit 2;1,653;False;0;Indicator Limit 3;1,347;False;0;Indicator Obstacle 4;1,401233;False;1;Indicator Obstacle 5;1,341326;False;2;3
8724;384,190893;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,7170038;False;0;Indicator Limit 1;2,282996;False;0;Indicator Limit 2;1,653;False;0;Indicator Limit 3;1,347;False;0;Indicator Obstacle 4;1,401233;False;1;Indicator Obstacle 5;1,341326;False;2;3
8725;384,20736;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,7170038;False;0;Indicator Limit 1;2,282996;False;0;Indicator Limit 2;1,653;False;0;Indicator Limit 3;1,347;False;0;Indicator Obstacle 4;1,401233;False;1;Indicator Obstacle 5;1,341326;False;2;3
8726;384,224536;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,7170038;False;0;Indicator Limit 1;2,282996;False;0;Indicator Limit 2;1,653;False;0;Indicator Limit 3;1,347;False;0;Indicator Obstacle 4;1,401233;False;1;Indicator Obstacle 5;1,341326;False;2;3
8727;384,245846;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,6890039;False;0;Indicator Limit 1;2,310996;False;0;Indicator Limit 2;1,644001;False;0;Indicator Limit 3;1,355999;False;0;Indicator Obstacle 4;1,4197;False;1;Indicator Obstacle 5;1,370572;False;2;3
8728;384,279912;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,6890039;False;0;Indicator Limit 1;2,310996;False;0;Indicator Limit 2;1,644001;False;0;Indicator Limit 3;1,355999;False;0;Indicator Obstacle 4;1,4197;False;1;Indicator Obstacle 5;1,370572;False;2;3
8729;384,291271;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,6890039;False;0;Indicator Limit 1;2,310996;False;0;Indicator Limit 2;1,644001;False;0;Indicator Limit 3;1,355999;False;0;Indicator Obstacle 4;1,4197;False;1;Indicator Obstacle 5;1,370572;False;2;3
8730;384,308736;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,6890039;False;0;Indicator Limit 1;2,310996;False;0;Indicator Limit 2;1,644001;False;0;Indicator Limit 3;1,355999;False;0;Indicator Obstacle 4;1,4197;False;1;Indicator Obstacle 5;1,370572;False;2;3
8731;384,326367;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,6670041;False;0;Indicator Limit 1;2,332995;False;0;Indicator Limit 2;1,637001;False;0;Indicator Limit 3;1,362999;False;0;Indicator Obstacle 4;1,434438;False;1;Indicator Obstacle 5;1,393526;False;2;3
8732;384,345855;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,6670041;False;0;Indicator Limit 1;2,332995;False;0;Indicator Limit 2;1,637001;False;0;Indicator Limit 3;1,362999;False;0;Indicator Obstacle 4;1,434438;False;1;Indicator Obstacle 5;1,393526;False;2;3
8733;384,37675;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,655004;False;0;Indicator Limit 1;2,344995;False;0;Indicator Limit 2;1,631001;False;0;Indicator Limit 3;1,368999;False;0;Indicator Obstacle 4;1,441385;False;1;Indicator Obstacle 5;1,406927;False;2;3
8734;384,391533;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,655004;False;0;Indicator Limit 1;2,344995;False;0;Indicator Limit 2;1,631001;False;0;Indicator Limit 3;1,368999;False;0;Indicator Obstacle 4;1,441385;False;1;Indicator Obstacle 5;1,406927;False;2;3
8735;384,447287;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,655004;False;0;Indicator Limit 1;2,344995;False;0;Indicator Limit 2;1,631001;False;0;Indicator Limit 3;1,368999;False;0;Indicator Obstacle 4;1,441385;False;1;Indicator Obstacle 5;1,406927;False;2;3
8736;384,478522;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,6470039;False;0;Indicator Limit 1;2,352996;False;0;Indicator Limit 2;1,623001;False;0;Indicator Limit 3;1,376999;False;0;Indicator Obstacle 4;1,443947;False;1;Indicator Obstacle 5;1,417478;False;2;3
8737;384,514165;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,6400039;False;0;Indicator Limit 1;2,359996;False;0;Indicator Limit 2;1,609001;False;0;Indicator Limit 3;1,390999;False;0;Indicator Obstacle 4;1,442594;False;1;Indicator Obstacle 5;1,429576;False;2;3
8738;384,563801;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,6400039;False;0;Indicator Limit 1;2,359996;False;0;Indicator Limit 2;1,609001;False;0;Indicator Limit 3;1,390999;False;0;Indicator Obstacle 4;1,442594;False;1;Indicator Obstacle 5;1,429576;False;2;3
8739;384,577837;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,6380038;False;0;Indicator Limit 1;2,361996;False;0;Indicator Limit 2;1,596001;False;0;Indicator Limit 3;1,403999;False;0;Indicator Obstacle 4;1,437589;False;1;Indicator Obstacle 5;1,436761;False;2;3
8740;384,594469;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,6380038;False;0;Indicator Limit 1;2,361996;False;0;Indicator Limit 2;1,596001;False;0;Indicator Limit 3;1,403999;False;0;Indicator Obstacle 4;1,437589;False;1;Indicator Obstacle 5;1,436761;False;2;3
8741;384,610553;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,6380038;False;0;Indicator Limit 1;2,361996;False;0;Indicator Limit 2;1,578001;False;0;Indicator Limit 3;1,421999;False;0;Indicator Obstacle 4;1,428398;False;1;Indicator Obstacle 5;1,444302;False;2;3
8742;384,625863;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,6380038;False;0;Indicator Limit 1;2,361996;False;0;Indicator Limit 2;1,578001;False;0;Indicator Limit 3;1,421999;False;0;Indicator Obstacle 4;1,428398;False;1;Indicator Obstacle 5;1,444302;False;2;3
8743;384,64614;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,6380038;False;0;Indicator Limit 1;2,361996;False;0;Indicator Limit 2;1,578001;False;0;Indicator Limit 3;1,421999;False;0;Indicator Obstacle 4;1,428398;False;1;Indicator Obstacle 5;1,444302;False;2;3
8744;384,680905;20170126T142233;Passthrough;True;0,1;Indicator Limit 0;0,6380038;False;0;Indicator Limit 1;2,361996;False;0;Indicator Limit 2;1,578001;False;0;Indicator Limit 3;1,421999;False;0;Indicator Obstacle 4;1,428398;False;1;Indicator Obstacle 5;1,444302;False;2;3
8745;384,719476;20170126T142234;Passthrough;True;0,1;Indicator Limit 0;0,636004;False;0;Indicator Limit 1;2,363996;False;0;Indicator Limit 2;1,559;False;0;Indicator Limit 3;1,441;False;0;Indicator Obstacle 4;1,420564;False;1;Indicator Obstacle 5;1,454216;False;2;3
8746;384,748389;20170126T142234;Passthrough;True;0,1;Indicator Limit 0;0,636004;False;0;Indicator Limit 1;2,363996;False;0;Indicator Limit 2;1,559;False;0;Indicator Limit 3;1,441;False;0;Indicator Obstacle 4;1,420564;False;1;Indicator Obstacle 5;1,454216;False;2;3
8747;384,782864;20170126T142234;Passthrough;True;0,1;Indicator Limit 0;0,6320038;False;0;Indicator Limit 1;2,367996;False;0;Indicator Limit 2;1,541;False;0;Indicator Limit 3;1,459;False;0;Indicator Obstacle 4;1,415123;False;1;Indicator Obstacle 5;1,465627;False;2;3
8748;384,830552;20170126T142234;Passthrough;True;0,1;Indicator Limit 0;0,6320038;False;0;Indicator Limit 1;2,367996;False;0;Indicator Limit 2;1,541;False;0;Indicator Limit 3;1,459;False;0;Indicator Obstacle 4;1,415123;False;1;Indicator Obstacle 5;1,465627;False;2;3
8749;384,865858;20170126T142234;Passthrough;True;0,1;Indicator Limit 0;0,6240039;False;0;Indicator Limit 1;2,375996;False;0;Indicator Limit 2;1,523001;False;0;Indicator Limit 3;1,476999;False;0;Indicator Obstacle 4;1,413346;False;1;Indicator Obstacle 5;1,480729;False;2;3
8750;384,894833;20170126T142234;Passthrough;True;0,1;Indicator Limit 0;0,6240039;False;0;Indicator Limit 1;2,375996;False;0;Indicator Limit 2;1,523001;False;0;Indicator Limit 3;1,476999;False;0;Indicator Obstacle 4;1,413346;False;1;Indicator Obstacle 5;1,480729;False;2;3
8751;384,912251;20170126T142234;Passthrough;True;0,1;Indicator Limit 0;0,6120038;False;0;Indicator Limit 1;2,387996;False;0;Indicator Limit 2;1,51;False;0;Indicator Limit 3;1,49;False;0;Indicator Obstacle 4;1,417663;False;1;Indicator Obstacle 5;1,497255;False;2;3
8752;384,928398;20170126T142234;Passthrough;True;0,1;Indicator Limit 0;0,6120038;False;0;Indicator Limit 1;2,387996;False;0;Indicator Limit 2;1,51;False;0;Indicator Limit 3;1,49;False;0;Indicator Obstacle 4;1,417663;False;1;Indicator Obstacle 5;1,497255;False;2;3
8753;384,948789;20170126T142234;Passthrough;True;0,1;Indicator Limit 0;0,6120038;False;0;Indicator Limit 1;2,387996;False;0;Indicator Limit 2;1,51;False;0;Indicator Limit 3;1,49;False;0;Indicator Obstacle 4;1,417663;False;1;Indicator Obstacle 5;1,497255;False;2;3
8754;384,983991;20170126T142234;Passthrough;True;0,1;Indicator Limit 0;0,6120038;False;0;Indicator Limit 1;2,387996;False;0;Indicator Limit 2;1,509998;False;0;Indicator Limit 3;1,490002;False;0;Indicator Obstacle 4;1,417662;False;1;Indicator Obstacle 5;1,497256;False;2;3
8755;385,020643;20170126T142234;Passthrough;True;0,1;Indicator Limit 0;0,6120038;False;0;Indicator Limit 1;2,387996;False;0;Indicator Limit 2;1,509998;False;0;Indicator Limit 3;1,490002;False;0;Indicator Obstacle 4;1,417662;False;1;Indicator Obstacle 5;1,497256;False;2;3
8756;385,048491;20170126T142234;Passthrough;True;0,1;Indicator Limit 0;0,6120038;False;0;Indicator Limit 1;2,387996;False;0;Indicator Limit 2;1,51;False;0;Indicator Limit 3;1,49;False;0;Indicator Obstacle 4;1,417663;False;1;Indicator Obstacle 5;1,497255;False;2;3
8757;385,083572;20170126T142234;Passthrough;True;0,1;Indicator Limit 0;0,6120038;False;0;Indicator Limit 1;2,387996;False;0;Indicator Limit 2;1,51;False;0;Indicator Limit 3;1,49;False;0;Indicator Obstacle 4;1,417663;False;1;Indicator Obstacle 5;1,497255;False;2;3
8759;385,149462;20170126T142234;Passthrough;True;0,1;Indicator Limit 0;0,6120028;False;0;Indicator Limit 1;2,387997;False;0;Indicator Limit 2;1,51;False;0;Indicator Limit 3;1,49;False;0;Indicator Obstacle 4;1,417664;False;1;Indicator Obstacle 5;1,497256;False;2;3
8760;385,184851;20170126T142234;Passthrough;True;0,1;Indicator Limit 0;0,6120048;False;0;Indicator Limit 1;2,387995;False;0;Indicator Limit 2;1,51;False;0;Indicator Limit 3;1,49;False;0;Indicator Obstacle 4;1,417663;False;1;Indicator Obstacle 5;1,497254;False;2;3
8761;385,216382;20170126T142234;Passthrough;True;0,1;Indicator Limit 0;0,6120038;False;0;Indicator Limit 1;2,387996;False;0;Indicator Limit 2;1,51;False;0;Indicator Limit 3;1,49;False;0;Indicator Obstacle 4;1,417663;False;1;Indicator Obstacle 5;1,497255;False;2;3
8762;385,247397;20170126T142234;Passthrough;True;0,1;Indicator Limit 0;0,6120014;False;0;Indicator Limit 1;2,387998;False;0;Indicator Limit 2;1,51;False;0;Indicator Limit 3;1,49;False;0;Indicator Obstacle 4;1,417665;False;1;Indicator Obstacle 5;1,497257;False;2;3
8763;385,266823;20170126T142234;Passthrough;True;0,1;Indicator Limit 0;0,6120038;False;0;Indicator Limit 1;2,387996;False;0;Indicator Limit 2;1,51;False;0;Indicator Limit 3;1,49;False;0;Indicator Obstacle 4;1,417663;False;1;Indicator Obstacle 5;1,497255;False;2;3
8765;385,33018;20170126T142234;Passthrough;True;0,1;Indicator Limit 0;0,6120038;False;0;Indicator Limit 1;2,387996;False;0;Indicator Limit 2;1,51;False;0;Indicator Limit 3;1,49;False;0;Indicator Obstacle 4;1,417663;False;1;Indicator Obstacle 5;1,497255;False;2;3
8766;385,351273;20170126T142234;Passthrough;True;0,1;Indicator Limit 0;0,6120057;False;0;Indicator Limit 1;2,387994;False;0;Indicator Limit 2;1,51;False;0;Indicator Limit 3;1,49;False;0;Indicator Obstacle 4;1,417662;False;1;Indicator Obstacle 5;1,497253;False;2;3
8767;385,383232;20170126T142234;Passthrough;True;0,1;Indicator Limit 0;0,6120038;False;0;Indicator Limit 1;2,387996;False;0;Indicator Limit 2;1,51;False;0;Indicator Limit 3;1,49;False;0;Indicator Obstacle 4;1,417663;False;1;Indicator Obstacle 5;1,497255;False;2;3
8768;385,413775;20170126T142234;Passthrough;True;0,1;Indicator Limit 0;0,6120038;False;0;Indicator Limit 1;2,387996;False;0;Indicator Limit 2;1,51;False;0;Indicator Limit 3;1,49;False;0;Indicator Obstacle 4;1,417663;False;1;Indicator Obstacle 5;1,497255;False;2;3
